Time,v(clk),v(data),v(out),v(reset)
8.50700000000000e-08,4.19999999999920e-01,0.00000000000000e+00,5.96838275077266e-01,1.80000000000080e-01
8.51000000000000e-08,5.99999999999966e-01,0.00000000000000e+00,6.00293581508748e-01,3.44169137633799e-14
8.51080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.02515220814452e-01,0.00000000000000e+00
8.51240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.06679333469137e-01,0.00000000000000e+00
8.51560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.13553758599375e-01,0.00000000000000e+00
8.52200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.22941175327878e-01,0.00000000000000e+00
8.53480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.34844962087096e-01,0.00000000000000e+00
8.56040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.44474697384598e-01,0.00000000000000e+00
8.61159999999999e-08,6.00000000000000e-01,0.00000000000000e+00,1.73016553185297e-01,0.00000000000000e+00
8.69536198833402e-08,6.00000000000000e-01,0.00000000000000e+00,-5.71210756816789e-02,0.00000000000000e+00
8.79325110777729e-08,6.00000000000000e-01,0.00000000000000e+00,4.12567374529387e-02,0.00000000000000e+00
8.96569366857865e-08,6.00000000000000e-01,0.00000000000000e+00,-2.92115384194521e-02,0.00000000000000e+00
9.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,8.56395891053433e-03,0.00000000000000e+00
9.00100000000000e-08,6.00000000000000e-01,5.99999999999886e-02,7.37848849922579e-03,0.00000000000000e+00
9.00300000000000e-08,6.00000000000000e-01,1.79999999999966e-01,5.48870019608140e-03,0.00000000000000e+00
9.00700000000000e-08,6.00000000000000e-01,4.19999999999920e-01,3.46427020438655e-03,0.00000000000000e+00
9.01000000000000e-08,6.00000000000000e-01,5.99999999999966e-01,2.58097381924714e-03,0.00000000000000e+00
9.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.38719512463492e-03,0.00000000000000e+00
9.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.03405607860863e-03,0.00000000000000e+00
9.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.47820923522497e-03,0.00000000000000e+00
9.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,8.37491677477140e-04,0.00000000000000e+00
9.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.48348209398452e-04,0.00000000000000e+00
9.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.29920766178504e-05,0.00000000000000e+00
9.11159999999999e-08,6.00000000000000e-01,6.00000000000000e-01,-3.25539531805183e-05,0.00000000000000e+00
9.21399999999999e-08,6.00000000000000e-01,6.00000000000000e-01,2.99053160433549e-05,0.00000000000000e+00
9.41879999999998e-08,6.00000000000000e-01,6.00000000000000e-01,-1.42630209879670e-05,0.00000000000000e+00
9.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.14770657624742e-05,0.00000000000000e+00
9.51100000000000e-08,5.40000000000061e-01,6.00000000000000e-01,1.06313079052553e-03,5.99999999999390e-02
9.51300000000000e-08,4.20000000000084e-01,6.00000000000000e-01,2.54783328941473e-03,1.79999999999916e-01
9.51700000000000e-08,1.80000000000129e-01,6.00000000000000e-01,3.16342069061167e-03,4.19999999999871e-01
9.52000000000000e-08,8.40438829641244e-14,6.00000000000000e-01,1.72873342264089e-03,5.99999999999916e-01
9.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.48733738222998e-03,6.00000000000000e-01
9.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.11313340305680e-03,6.00000000000000e-01
9.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.05448175838980e-04,6.00000000000000e-01
9.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.49437438997752e-04,6.00000000000000e-01
9.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.78392052740675e-04,6.00000000000000e-01
9.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.05657026552589e-03,6.00000000000000e-01
9.62159999999999e-08,0.00000000000000e+00,6.00000000000000e-01,-1.39433716692633e-03,6.00000000000000e-01
9.70085510663874e-08,0.00000000000000e+00,6.00000000000000e-01,1.08832076497282e-03,6.00000000000000e-01
9.82414793415205e-08,0.00000000000000e+00,6.00000000000000e-01,-1.33785448268683e-03,6.00000000000000e-01
9.95633806569569e-08,0.00000000000000e+00,6.00000000000000e-01,1.24928745491424e-03,6.00000000000000e-01
1.01828487177094e-07,0.00000000000000e+00,6.00000000000000e-01,-1.01705628857877e-03,6.00000000000000e-01
1.04144118587694e-07,0.00000000000000e+00,6.00000000000000e-01,8.37049891949689e-04,6.00000000000000e-01
1.05000000000000e-07,0.00000000000000e+00,6.00000000000000e-01,-4.13191662388984e-04,6.00000000000000e-01
1.05010000000000e-07,5.99999999999886e-02,6.00000000000000e-01,4.19572929371254e-04,6.00000000000000e-01
1.05030000000000e-07,1.79999999999966e-01,6.00000000000000e-01,1.90629576511087e-03,6.00000000000000e-01
1.05070000000000e-07,4.19999999999920e-01,6.00000000000000e-01,4.07916158749032e-03,6.00000000000000e-01
1.05100000000000e-07,5.99999999999966e-01,6.00000000000000e-01,4.09644332908732e-03,6.00000000000000e-01
1.05108000000000e-07,6.00000000000000e-01,6.00000000000000e-01,3.56499923112695e-03,6.00000000000000e-01
1.05124000000000e-07,6.00000000000000e-01,6.00000000000000e-01,2.46134301360984e-03,6.00000000000000e-01
1.05156000000000e-07,6.00000000000000e-01,6.00000000000000e-01,4.13311175079950e-05,6.00000000000000e-01
1.05220000000000e-07,6.00000000000000e-01,6.00000000000000e-01,-5.13680906814100e-03,6.00000000000000e-01
1.05348000000000e-07,6.00000000000000e-01,6.00000000000000e-01,-1.28194686293261e-02,6.00000000000000e-01
1.05604000000000e-07,6.00000000000000e-01,6.00000000000000e-01,-1.27980579529737e-02,6.00000000000000e-01
1.06110602169391e-07,6.00000000000000e-01,6.00000000000000e-01,2.18155198854419e-01,6.00000000000000e-01
1.07123806508173e-07,6.00000000000000e-01,6.00000000000000e-01,5.94354644237858e-01,6.00000000000000e-01
1.08317809184873e-07,6.00000000000000e-01,6.00000000000000e-01,5.96960091952911e-01,6.00000000000000e-01
1.10099149035569e-07,6.00000000000000e-01,6.00000000000000e-01,6.04344151588223e-01,6.00000000000000e-01
1.10100000000000e-07,6.00000000000000e-01,6.00000000000000e-01,6.04228294364724e-01,6.00000000000000e-01
1.10101701928861e-07,6.00000000000000e-01,5.89788426833495e-01,6.04063164361543e-01,6.00000000000000e-01
1.10105105786583e-07,6.00000000000000e-01,5.69365280500326e-01,6.03724547033127e-01,6.00000000000000e-01
1.10111913502028e-07,6.00000000000000e-01,5.28518987833988e-01,6.03056619173362e-01,6.00000000000000e-01
1.10125528932916e-07,6.00000000000000e-01,4.46826402501311e-01,6.02022334599306e-01,6.00000000000000e-01
