Time,v(clk),v(data),v(out),v(reset)
1.05070000000000e-07,5.24999999999900e-01,7.50000000000000e-01,7.80201776349465e-04,7.50000000000000e-01
1.05100000000000e-07,7.49999999999957e-01,7.50000000000000e-01,-6.09263299351764e-04,7.50000000000000e-01
1.05108000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-1.54403019339962e-03,7.50000000000000e-01
1.05124000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-3.35337896102128e-03,7.50000000000000e-01
1.05156000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-6.08345187920861e-03,7.50000000000000e-01
1.05220000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-3.81998738479766e-03,7.50000000000000e-01
1.05348000000000e-07,7.50000000000000e-01,7.50000000000000e-01,2.48586329383280e-01,7.50000000000000e-01
1.05604000000000e-07,7.50000000000000e-01,7.50000000000000e-01,7.42613309441069e-01,7.50000000000000e-01
1.06001348536762e-07,7.50000000000000e-01,7.50000000000000e-01,7.50769054083910e-01,7.50000000000000e-01
1.06559738057583e-07,7.50000000000000e-01,7.50000000000000e-01,7.49423787022512e-01,7.50000000000000e-01
1.07292483469608e-07,7.50000000000000e-01,7.50000000000000e-01,7.50396685878028e-01,7.50000000000000e-01
1.08463437121680e-07,7.50000000000000e-01,7.50000000000000e-01,7.49614709050023e-01,7.50000000000000e-01
1.10805344425826e-07,7.50000000000000e-01,7.50000000000000e-01,7.50327263610484e-01,7.50000000000000e-01
1.14605344425826e-07,7.50000000000000e-01,7.50000000000000e-01,7.49659284176724e-01,7.50000000000000e-01
1.15100000000000e-07,7.50000000000000e-01,7.50000000000000e-01,7.50237157555634e-01,7.50000000000000e-01
1.15110000000000e-07,6.75000000000076e-01,7.50000000000000e-01,7.50133603067830e-01,7.50000000000000e-01
1.15130000000000e-07,5.25000000000105e-01,7.50000000000000e-01,7.49928118605906e-01,7.50000000000000e-01
1.15170000000000e-07,2.25000000000162e-01,7.50000000000000e-01,7.51570256200752e-01,7.50000000000000e-01
1.15200000000000e-07,1.05027098129540e-13,7.50000000000000e-01,7.54883722123799e-01,7.50000000000000e-01
1.15208000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.54911169038223e-01,7.50000000000000e-01
1.15224000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.52074263182235e-01,7.50000000000000e-01
1.15256000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.38426223470105e-01,7.50000000000000e-01
1.15320000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.31575913767500e-01,7.50000000000000e-01
1.15448000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.50513784689780e-01,7.50000000000000e-01
1.15672099087764e-07,0.00000000000000e+00,7.50000000000000e-01,7.48484905868420e-01,7.50000000000000e-01
1.15954062415005e-07,0.00000000000000e+00,7.50000000000000e-01,7.50640256417727e-01,7.50000000000000e-01
1.16517989069485e-07,0.00000000000000e+00,7.50000000000000e-01,7.49000573355890e-01,7.50000000000000e-01
1.17645842378446e-07,0.00000000000000e+00,7.50000000000000e-01,7.50710213101416e-01,7.50000000000000e-01
1.19901548996368e-07,0.00000000000000e+00,7.50000000000000e-01,7.49161552594616e-01,7.50000000000000e-01
1.23701548996368e-07,0.00000000000000e+00,7.50000000000000e-01,7.50735295445835e-01,7.50000000000000e-01
1.25000000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.49220577011140e-01,7.50000000000000e-01
1.25010000000000e-07,7.49999999998865e-02,7.50000000000000e-01,7.49316039289592e-01,6.75000000000114e-01
1.25030000000000e-07,2.24999999999858e-01,7.50000000000000e-01,7.49482220652155e-01,5.25000000000142e-01
1.25070000000000e-07,5.24999999999801e-01,7.50000000000000e-01,7.55414744762657e-01,2.25000000000199e-01
1.25100000000000e-07,7.49999999999858e-01,7.50000000000000e-01,7.71355007485945e-01,1.42219569454483e-13
1.25108000000000e-07,7.50000000000000e-01,7.50000000000000e-01,7.77751484916950e-01,0.00000000000000e+00
1.25124000000000e-07,7.50000000000000e-01,7.50000000000000e-01,7.91779900872596e-01,0.00000000000000e+00
1.25156000000000e-07,7.50000000000000e-01,7.50000000000000e-01,7.78372611842428e-01,0.00000000000000e+00
1.25220000000000e-07,7.50000000000000e-01,7.50000000000000e-01,5.27755485687956e-01,0.00000000000000e+00
1.25348000000000e-07,7.50000000000000e-01,7.50000000000000e-01,8.92985557501144e-02,0.00000000000000e+00
1.25538165556425e-07,7.50000000000000e-01,7.50000000000000e-01,-1.94250641415460e-02,0.00000000000000e+00
1.25830471454931e-07,7.50000000000000e-01,7.50000000000000e-01,8.98032055238646e-03,0.00000000000000e+00
1.26323142631612e-07,7.50000000000000e-01,7.50000000000000e-01,-5.29391756447941e-03,0.00000000000000e+00
1.27154331067796e-07,7.50000000000000e-01,7.50000000000000e-01,3.86040341627666e-03,0.00000000000000e+00
1.28431386020055e-07,7.50000000000000e-01,7.50000000000000e-01,-3.04031784742453e-03,0.00000000000000e+00
1.30100000000000e-07,7.50000000000000e-01,7.49999999999659e-01,2.54244324274914e-03,0.00000000000000e+00
1.30355410990452e-07,7.50000000000000e-01,7.50000000000000e-01,6.74525574804415e-04,0.00000000000000e+00
1.30866232971356e-07,7.50000000000000e-01,7.50000000000000e-01,-4.41828112894182e-04,0.00000000000000e+00
1.31887876933163e-07,7.50000000000000e-01,7.50000000000000e-01,3.66105372371068e-04,0.00000000000000e+00
1.33931164856779e-07,7.50000000000000e-01,7.50000000000000e-01,-3.23325781786139e-04,0.00000000000000e+00
1.35100000000000e-07,7.49999999999864e-01,7.50000000000000e-01,2.74705707499568e-04,1.36484801071250e-13
1.35110000000000e-07,6.74999999999778e-01,7.50000000000000e-01,5.88186086806081e-04,7.50000000002215e-02
1.35130000000000e-07,5.24999999999807e-01,7.50000000000000e-01,7.12786420631606e-04,2.25000000000193e-01
1.35170000000000e-07,2.24999999999864e-01,7.50000000000000e-01,4.89581177037193e-04,5.25000000000136e-01
1.35200000000000e-07,0.00000000000000e+00,7.50000000000000e-01,6.87673618365345e-04,7.50000000000000e-01
1.35208000000000e-07,0.00000000000000e+00,7.50000000000000e-01,5.91472285883424e-04,7.50000000000000e-01
1.35224000000000e-07,0.00000000000000e+00,7.50000000000000e-01,2.42050107864461e-04,7.50000000000000e-01
1.35256000000000e-07,0.00000000000000e+00,7.50000000000000e-01,-1.08044003928118e-03,7.50000000000000e-01
1.35320000000000e-07,0.00000000000000e+00,7.50000000000000e-01,-1.79475982112959e-03,7.50000000000000e-01
1.35448000000000e-07,0.00000000000000e+00,7.50000000000000e-01,2.19845968718428e-04,7.50000000000000e-01
1.35648894749441e-07,0.00000000000000e+00,7.50000000000000e-01,-5.67628833735359e-05,7.50000000000000e-01
1.35952297517635e-07,0.00000000000000e+00,7.50000000000000e-01,-1.12319438608087e-04,7.50000000000000e-01
1.36384043024545e-07,0.00000000000000e+00,7.50000000000000e-01,1.91618368975105e-04,7.50000000000000e-01
1.37043474397937e-07,0.00000000000000e+00,7.50000000000000e-01,-1.90839308788099e-04,7.50000000000000e-01
1.38254926612559e-07,0.00000000000000e+00,7.50000000000000e-01,1.95267351221501e-04,7.50000000000000e-01
1.40330699522342e-07,0.00000000000000e+00,7.50000000000000e-01,-1.85231303150291e-04,7.50000000000000e-01
1.44037042185861e-07,0.00000000000000e+00,7.50000000000000e-01,1.89521746193754e-04,7.50000000000000e-01
1.45000000000000e-07,0.00000000000000e+00,7.50000000000000e-01,-1.72515371808749e-04,7.50000000000000e-01
1.45010000000000e-07,7.50000000000850e-02,7.50000000000000e-01,8.04667197920050e-05,7.50000000000000e-01
1.45030000000000e-07,2.25000000000057e-01,7.50000000000000e-01,4.59220406204761e-04,7.50000000000000e-01
1.45070000000000e-07,5.25000000000000e-01,7.50000000000000e-01,7.80201776496264e-04,7.50000000000000e-01
1.45100000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-6.09263299479676e-04,7.50000000000000e-01
1.45108000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-1.54403019350383e-03,7.50000000000000e-01
1.45124000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-3.35337896111042e-03,7.50000000000000e-01
1.45156000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-6.08345187858483e-03,7.50000000000000e-01
