Time,v(clk),v(data),v(out),v(reset)
1.26116000000000e-07,4.50000000000000e-01,4.50000000000000e-01,1.17534782344511e-01,0.00000000000000e+00
1.27140000000000e-07,4.50000000000000e-01,4.50000000000000e-01,-4.37348852189315e-02,0.00000000000000e+00
1.28195299583981e-07,4.50000000000000e-01,4.50000000000000e-01,4.65588640784476e-02,0.00000000000000e+00
1.30100000000000e-07,4.50000000000000e-01,4.49999999999796e-01,-3.25442069731361e-02,0.00000000000000e+00
1.30311059916796e-07,4.50000000000000e-01,4.50000000000000e-01,-6.34873400815813e-03,0.00000000000000e+00
1.30733179750388e-07,4.50000000000000e-01,4.50000000000000e-01,3.90020934712296e-03,0.00000000000000e+00
1.31577419417573e-07,4.50000000000000e-01,4.50000000000000e-01,-2.96319891297493e-03,0.00000000000000e+00
1.33265898751942e-07,4.50000000000000e-01,4.50000000000000e-01,2.65209385627048e-03,0.00000000000000e+00
1.35100000000000e-07,4.49999999999918e-01,4.50000000000000e-01,-2.33051499142160e-03,8.18908806427497e-14
1.35110000000000e-07,4.04999999999867e-01,4.50000000000000e-01,-1.78715499805265e-03,4.50000000001329e-02
1.35130000000000e-07,3.14999999999884e-01,4.50000000000000e-01,-9.39014404661112e-04,1.35000000000116e-01
1.35170000000000e-07,1.34999999999918e-01,4.50000000000000e-01,-2.55636841337892e-04,3.15000000000082e-01
1.35200000000000e-07,0.00000000000000e+00,4.50000000000000e-01,-1.71738486845277e-04,4.50000000000000e-01
1.35208000000000e-07,0.00000000000000e+00,4.50000000000000e-01,-1.86566972132138e-04,4.50000000000000e-01
1.35224000000000e-07,0.00000000000000e+00,4.50000000000000e-01,-2.00800640737277e-04,4.50000000000000e-01
1.35256000000000e-07,0.00000000000000e+00,4.50000000000000e-01,-1.76673060690295e-04,4.50000000000000e-01
1.35320000000000e-07,0.00000000000000e+00,4.50000000000000e-01,-8.83270735944353e-05,4.50000000000000e-01
1.35448000000000e-07,0.00000000000000e+00,4.50000000000000e-01,-1.47196801949384e-05,4.50000000000000e-01
1.35704000000000e-07,0.00000000000000e+00,4.50000000000000e-01,-2.39632815676967e-04,4.50000000000000e-01
1.36216000000000e-07,0.00000000000000e+00,4.50000000000000e-01,-1.42103028299478e-04,4.50000000000000e-01
1.37240000000000e-07,0.00000000000000e+00,4.50000000000000e-01,1.11616032332431e-04,4.50000000000000e-01
1.38716388646605e-07,0.00000000000000e+00,4.50000000000000e-01,-1.24653567362122e-04,4.50000000000000e-01
1.41224255521487e-07,0.00000000000000e+00,4.50000000000000e-01,1.26142274247629e-04,4.50000000000000e-01
1.44914668842435e-07,0.00000000000000e+00,4.50000000000000e-01,-1.20117646765982e-04,4.50000000000000e-01
1.45000000000000e-07,0.00000000000000e+00,4.50000000000000e-01,-3.90845679909095e-05,4.50000000000000e-01
1.45010000000000e-07,4.50000000000510e-02,4.50000000000000e-01,5.40484141193995e-05,4.50000000000000e-01
1.45030000000000e-07,1.35000000000034e-01,4.50000000000000e-01,2.05622441189983e-04,4.50000000000000e-01
1.45070000000000e-07,3.15000000000000e-01,4.50000000000000e-01,3.17113911439161e-04,4.50000000000000e-01
1.45100000000000e-07,4.50000000000000e-01,4.50000000000000e-01,2.25919904070150e-04,4.50000000000000e-01
1.45108000000000e-07,4.50000000000000e-01,4.50000000000000e-01,1.03771082013412e-04,4.50000000000000e-01
1.45124000000000e-07,4.50000000000000e-01,4.50000000000000e-01,-2.48464448054632e-04,4.50000000000000e-01
1.45156000000000e-07,4.50000000000000e-01,4.50000000000000e-01,-1.31953033819180e-03,4.50000000000000e-01
1.45220000000000e-07,4.50000000000000e-01,4.50000000000000e-01,-3.22234358875914e-03,4.50000000000000e-01
1.45348000000000e-07,4.50000000000000e-01,4.50000000000000e-01,-5.74508241312411e-03,4.50000000000000e-01
1.45604000000000e-07,4.50000000000000e-01,4.50000000000000e-01,5.25485585814172e-02,4.50000000000000e-01
1.46116000000000e-07,4.50000000000000e-01,4.50000000000000e-01,3.48988064351783e-01,4.50000000000000e-01
1.47140000000000e-07,4.50000000000000e-01,4.50000000000000e-01,4.69054818046166e-01,4.50000000000000e-01
1.48601368830634e-07,4.50000000000000e-01,4.50000000000000e-01,4.30468161269882e-01,4.50000000000000e-01
1.51463789461160e-07,4.50000000000000e-01,4.50000000000000e-01,4.65176042566740e-01,4.50000000000000e-01
1.55100000000000e-07,4.49999999999918e-01,4.50000000000000e-01,4.33447343727730e-01,4.50000000000000e-01
1.55110000000000e-07,4.04999999999867e-01,4.50000000000000e-01,4.35662063462119e-01,4.50000000000000e-01
1.55130000000000e-07,3.14999999999884e-01,4.50000000000000e-01,4.39513215086840e-01,4.50000000000000e-01
1.55170000000000e-07,1.34999999999918e-01,4.50000000000000e-01,4.44524977962810e-01,4.50000000000000e-01
1.55200000000000e-07,0.00000000000000e+00,4.50000000000000e-01,4.46996944146061e-01,4.50000000000000e-01
1.55208000000000e-07,0.00000000000000e+00,4.50000000000000e-01,4.47569085170661e-01,4.50000000000000e-01
1.55224000000000e-07,0.00000000000000e+00,4.50000000000000e-01,4.48548661302056e-01,4.50000000000000e-01
1.55256000000000e-07,0.00000000000000e+00,4.50000000000000e-01,4.49854403797026e-01,4.50000000000000e-01
1.55320000000000e-07,0.00000000000000e+00,4.50000000000000e-01,4.51204020578235e-01,4.50000000000000e-01
1.55448000000000e-07,0.00000000000000e+00,4.50000000000000e-01,4.51512376687105e-01,4.50000000000000e-01
1.55704000000000e-07,0.00000000000000e+00,4.50000000000000e-01,4.44818198465774e-01,4.50000000000000e-01
1.56216000000000e-07,0.00000000000000e+00,4.50000000000000e-01,4.33980322663965e-01,4.50000000000000e-01
1.57240000000000e-07,0.00000000000000e+00,4.50000000000000e-01,4.47075220472532e-01,4.50000000000000e-01
1.59288000000000e-07,0.00000000000000e+00,4.50000000000000e-01,4.51490489699318e-01,4.50000000000000e-01
1.62117033007570e-07,0.00000000000000e+00,4.50000000000000e-01,4.48313174477737e-01,4.50000000000000e-01
1.65000000000000e-07,0.00000000000000e+00,4.50000000000000e-01,4.50995579446698e-01,4.50000000000000e-01
1.65010000000000e-07,4.50000000000510e-02,4.50000000000000e-01,4.50825138477650e-01,4.04999999999949e-01
1.65030000000000e-07,1.35000000000034e-01,4.50000000000000e-01,4.50497613239594e-01,3.14999999999966e-01
1.65070000000000e-07,3.15000000000000e-01,4.50000000000000e-01,4.50067379901117e-01,1.35000000000000e-01
1.65100000000000e-07,4.50000000000000e-01,4.50000000000000e-01,4.50833526471688e-01,0.00000000000000e+00
1.65108000000000e-07,4.50000000000000e-01,4.50000000000000e-01,4.51330157607270e-01,0.00000000000000e+00
1.65124000000000e-07,4.50000000000000e-01,4.50000000000000e-01,4.52193508144815e-01,0.00000000000000e+00
1.65156000000000e-07,4.50000000000000e-01,4.50000000000000e-01,4.53499422132097e-01,0.00000000000000e+00
1.65220000000000e-07,4.50000000000000e-01,4.50000000000000e-01,4.55511459560400e-01,0.00000000000000e+00
1.65348000000000e-07,4.50000000000000e-01,4.50000000000000e-01,4.59588604299201e-01,0.00000000000000e+00
1.65604000000000e-07,4.50000000000000e-01,4.50000000000000e-01,4.67178277675503e-01,0.00000000000000e+00
