Time,v(clk),v(data),v(out),v(reset)
1.25599781569555e-07,8.00000000000000e-01,8.00000000000000e-01,-3.25477930029731e-03,0.00000000000000e+00
1.25942269716594e-07,8.00000000000000e-01,8.00000000000000e-01,2.99192918438435e-03,0.00000000000000e+00
1.26550587422380e-07,8.00000000000000e-01,8.00000000000000e-01,-3.01717580284285e-03,0.00000000000000e+00
1.27239760423846e-07,8.00000000000000e-01,8.00000000000000e-01,2.82154237191651e-03,0.00000000000000e+00
1.28618106426779e-07,8.00000000000000e-01,8.00000000000000e-01,-2.86773468146255e-03,0.00000000000000e+00
1.30100000000000e-07,8.00000000000000e-01,7.99999999999637e-01,2.73697798193822e-03,0.00000000000000e+00
1.30375669200587e-07,8.00000000000000e-01,8.00000000000000e-01,8.00704237121051e-05,0.00000000000000e+00
1.30927007601760e-07,8.00000000000000e-01,8.00000000000000e-01,-7.03821831800067e-05,0.00000000000000e+00
1.32029684404106e-07,8.00000000000000e-01,8.00000000000000e-01,7.32383271473879e-05,0.00000000000000e+00
1.34235038008798e-07,8.00000000000000e-01,8.00000000000000e-01,-6.80403640036130e-05,0.00000000000000e+00
1.35100000000000e-07,7.99999999999854e-01,8.00000000000000e-01,6.83832778622367e-05,1.45583787809333e-13
1.35110000000000e-07,7.19999999999764e-01,8.00000000000000e-01,2.41367505867132e-04,8.00000000002363e-02
1.35130000000000e-07,5.59999999999794e-01,8.00000000000000e-01,4.20192818882351e-04,2.40000000000206e-01
1.35170000000000e-07,2.39999999999855e-01,8.00000000000000e-01,3.86684535723859e-04,5.60000000000145e-01
1.35200000000000e-07,0.00000000000000e+00,8.00000000000000e-01,2.90089723479742e-04,8.00000000000000e-01
1.35208000000000e-07,0.00000000000000e+00,8.00000000000000e-01,2.39307652544762e-04,8.00000000000000e-01
1.35224000000000e-07,0.00000000000000e+00,8.00000000000000e-01,1.60052541062522e-04,8.00000000000000e-01
1.35256000000000e-07,0.00000000000000e+00,8.00000000000000e-01,-2.13960324576962e-05,8.00000000000000e-01
1.35320000000000e-07,0.00000000000000e+00,8.00000000000000e-01,-9.46551928734725e-04,8.00000000000000e-01
1.35448000000000e-07,0.00000000000000e+00,8.00000000000000e-01,-1.25123707509517e-03,8.00000000000000e-01
1.35682313830668e-07,0.00000000000000e+00,8.00000000000000e-01,3.30016240048050e-04,8.00000000000000e-01
1.36035604714383e-07,0.00000000000000e+00,8.00000000000000e-01,-3.26227621685819e-04,8.00000000000000e-01
